579920,0
590822,0
572773,0
584332,0
570907,0
578993,0
590923,0
585588,0
583092,0
573663,0
570856,0
573726,0
594638,0
586470,0
577260,0
576935,0
570406,0
571893,0
572965,0
578441,0
587729,0
581723,0
589900,0
577547,0
570443,0
574457,0
586859,0
590803,0
586018,0
582787,0
574682,0
578084,0
591584,0
581293,0
574723,0
585678,0
576725,0
572247,0
581733,0
580302,0
589972,0
585023,0
585197,0
572129,0
593949,0
575962,0
589885,0
575859,0
586196,0
586546,0
591235,0
591723,0
580987,0
579122,0
588758,0
587946,0
574016,0
574595,0
572363,0
583334,0
577102,0
577765,0
587350,0
570552,0
584412,0
577267,0
587496,0
581320,0
582372,0
575209,0
594026,0
585409,0
584321,0
593529,0
591718,0
589539,0
588115,0
594929,0
590119,0
592917,0
586272,0
591026,0
592150,0
587757,0
592139,0
576357,0
586152,0
589861,0
592615,0
586751,0
586181,0
594265,0
591615,0
570831,0
589668,0
585568,0
582708,0
589901,0
571840,0
580483,0
574354,0
587920,0
570791,0
585883,0
585946,0
586307,0
585201,0
588389,0
577167,0
582700,0
589963,0
592378,0
577428,0
590641,0
579752,0
576992,0
586075,0
589157,0
587604,0
587171,0
591296,0
589197,0
578933,0
587953,0
578331,0
570483,0
574257,0
577789,0
572445,0
575200,0
594446,0
588802,0
580568,0
582611,0
590144,0
576416,0
582541,0
577706,0
579317,0
591253,0
584660,0
570167,0
589923,0
585521,0
580199,0
571218,0
573654,0
588793,0
590941,0
588749,0
582518,0
591406,0
580828,0
575795,0
584265,0
582044,0
592010,0
591721,0
577849,0
586967,0
593407,0
589249,0
574263,0
579444,0
585478,0
581478,0
578854,0
592659,0
570170,0
574942,0
584419,0
570428,0
571307,0
574461,0
588582,0
593648,0
593719,0
583907,0
593179,0
589022,0
591930,0
593397,0
573112,0
592731,0
594991,0
593780,0
584760,0
570322,0
582998,0
579609,0
585038,0
576669,0
586326,0
584692,0
577495,0
594257,0
587076,0
570359,0
579445,0
585239,0
593919,0
576784,0
583114,0
583994,0
570382,0
583911,0
579743,0
585648,0
593936,0
587631,0
590310,0
590311,0
584827,0
587553,0
576115,0
592821,0
590453,0
577038,0
589945,0
571701,0
582614,0
580837,0
590042,0
578899,0
576599,0
572947,0
571555,0
582130,0
580106,0
593409,0
584000,0
581710,0
574337,0
575269,0
586116,0
594942,0
573534,0
586173,0
586156,0
584940,0
593926,0
591867,0
575790,0
586232,0
594426,0
582332,0
578599,0
583085,0
589297,0
587744,0
583958,0
586016,0
594719,0
583309,0
584145,0
582008,0
580513,0
588180,0
582973,0
594079,0
590844,0
571687,0
588522,0
572702,0
573394,0
588080,0
590692,0
592930,0
583469,0
582602,0
587397,0
576660,0
571237,0
589688,0
583401,0
583742,0
574537,0
577717,0
571024,0
578638,0
573286,0
583526,0
592921,0
594905,0
593911,0
586101,0
586394,0
576624,0
571344,0
584641,0
580917,0
577467,0
575840,0
582562,0
571838,0
593510,0
573802,0
590956,0
592011,0
581982,0
571493,0
591770,0
580387,0
583804,0
580500,0
572542,0
570441,0
575582,0
586036,0
574987,0
573153,0
587255,0
585755,0
589266,0
576408,0
578437,0
579568,0
590878,0
578574,0
581224,0
590130,0
591963,0
578464,0
588488,0
570961,0
585425,0
577567,0
582415,0
575792,0
571117,0
594303,0
577040,0
575821,0
591923,0
585522,0
576025,0
588253,0
584777,0
592468,0
590424,0
589331,0
571345,0
572044,0
582061,0
582752,0
576867,0
571772,0
591951,0
571080,0
570258,0
574628,0
575443,0
591407,0
583287,0
571611,0
580470,0
589407,0
583163,0
574405,0
578703,0
576120,0
572221,0
586447,0
591724,0
574973,0
590474,0
573987,0
587963,0
577759,0
580809,0
570675,0
579392,0
589837,0
593582,0
585616,0
581857,0
584809,0
571736,0
577148,0
580797,0
592585,0
587796,0
578373,0
585809,0
585592,0
586073,0
587167,0
577770,0
572039,0
594581,0
586186,0
581758,0
577275,0
587276,0
588466,0
574764,0
571465,0
579511,0
570091,0
592549,0
575001,0
591537,0
585686,0
586295,0
585046,0
585499,0
578444,0
589917,0
586584,0
581303,0
588545,0
576674,0
589026,0
571094,0
585187,0
584234,0
586920,0
576751,0
591920,0
583574,0
581189,0
594672,0
582468,0
583798,0
581077,0
577918,0
581351,0
591523,0
589600,0
585045,0
571038,0
575227,0
571253,0
586231,0
574458,0
578961,0
592791,0
579433,0
591928,0
586148,0
583634,0
593040,0
589871,0
591934,0
585596,0
581507,0
572709,0
579428,0
582616,0
576024,0
588348,0
591710,0
585936,0
579529,0
572492,0
594311,0
586227,0
573321,0
579742,0
587837,0
591995,0
591375,0
589851,0
577862,0
575164,0
576179,0
593871,0
577296,0
578162,0
588593,0
585710,0
586211,0
580572,0
586238,0
585677,0
578563,0
594618,0
580342,0
594351,0
585827,0
579131,0
589394,0
583836,0
577713,0
585322,0
571354,0
589709,0
571378,0
582077,0
591965,0
575055,0
586532,0
587190,0
575378,0
581842,0
570261,0
585612,0
590251,0
586690,0
578807,0
578414,0
575423,0
573061,0
587763,0
585142,0
577675,0
578994,0
587047,0
586008,0
582093,0
588390,0
582703,0
575827,0
583266,0
580014,0
594670,0
585969,0
576681,0
580960,0
593091,0
591153,0
583885,0
574799,0
576628,0
583350,0
590563,0
586035,0
593000,0
581944,0
573674,0
594132,0
574845,0
593061,0
578445,0
593664,0
574088,0
583567,0
591194,0
577687,0
573095,0
579767,0
593527,0
579470,0
591388,0
584707,0
586535,0
588872,0
582131,0
578653,0
570858,0
593290,0
573051,0
587028,0
580099,0
582145,0
585071,0
577688,0
571383,0
581761,0
590093,0
588033,0
575507,0
579182,0
584803,0
584593,0
590238,0
593932,0
573424,0
570400,0
580841,0
584175,0
574813,0
593894,0
590101,0
582055,0
594210,0
571445,0
577490,0
589136,0
593315,0
588566,0
574728,0
582261,0
587997,0
589489,0
585230,0
591030,0
593796,0
585613,0
570797,0
576903,0
583185,0
570543,0
594749,0
578060,0
591048,0
582437,0
579458,0
593953,0
592748,0
590937,0
593509,0
572650,0
587385,0
575680,0
576003,0
579496,0
579109,0
575750,0
586669,0
586735,0
576066,0
586582,0
575769,0
575365,0
583690,0
573345,0
575931,0
587267,0
570698,0
592217,0
571232,0
589796,0
594855,0
587045,0
589364,0
578182,0
576230,0
570175,0
583110,0
594249,0
572812,0
572249,0
580718,0
580823,0
592284,0
579363,0
580733,0
574893,0
592282,0
583018,0
578453,0
594610,0
581415,0
578234,0
579633,0
579648,0
575935,0
589383,0
574655,0
594244,0
584644,0
582451,0
582765,0
590647,0
585211,0
577374,0
574663,0
570699,0
580413,0
587628,0
588018,0
570122,0
587614,0
578290,0
587736,0
590791,0
589604,0
590483,0
587867,0
582856,0
594731,0
574240,0
572955,0
590155,0
594068,0
574713,0
575959,0
580810,0
575053,0
588144,0
588780,0
573437,0
579367,0
590636,0
574639,0
588273,0
577091,0
584446,0
592708,0
586497,0
574740,0
594776,0
587936,0
571758,0
579608,0
579990,0
570967,0
587931,0
593641,0
571847,0
583741,0
582047,0
573908,0
571416,0
592449,0
570593,0
582120,0
578679,0
572204,0
573233,0
590695,0
580628,0
587485,0
586337,0
570090,0
583570,0
592162,0
581178,0
572959,0
574643,0
581295,0
578773,0
592362,0
570186,0
575980,0
571880,0
577753,0
586839,0
586449,0
589499,0
576778,0
584629,0
577207,0
587947,0
587211,0
594162,0
580455,0
576857,0
583674,0
588969,0
578375,0
571067,0
593803,0
593042,0
573571,0
587000,0
582344,0
593866,0
573979,0
582494,0
571850,0
579407,0
591190,0
575052,0
587576,0
594849,0
573344,0
594437,0
577450,0
571644,0
572142,0
578702,0
577384,0
579512,0
572459,0
573763,0
577715,0
583628,0
594235,0
582607,0
575654,0
584347,0
591322,0
585495,0
582225,0
589786,0
582585,0
571174,0
590970,0
578753,0
590478,0
572372,0
586504,0
583262,0
594869,0
587671,0
585004,0
583158,0
581678,0
590000,0
574143,0
586123,0
591514,0
590246,0
583724,0
591901,0
591777,0
572400,0
577584,0
587336,0
570338,0
580660,0
579624,0
571636,0
587104,0
584482,0
587432,0
590034,0
585829,0
587995,0
580698,0
573048,0
579403,0
582920,0
589208,0
576676,0
588843,0
576187,0
584451,0
594015,0
574704,0
573091,0
587402,0
591055,0
575589,0
584341,0
585780,0
591124,0
575901,0
586636,0
578149,0
576496,0
570131,0
588976,0
591534,0
592016,0
574792,0
585722,0
587161,0
590527,0
580188,0
581321,0
581468,0
573615,0
594337,0
583726,0
581485,0
584514,0
572305,0
590273,0
579834,0
573890,0
591775,0
582477,0
593943,0
573168,0
594861,0
587107,0
582931,0
579168,0
570910,0
576326,0
584898,0
585407,0
573723,0
577132,0
579203,0
576852,0
579760,0
578976,0
589638,0
574010,0
571208,0
594999,0
581978,0
575696,0
574446,0
587243,0
585582,0
591687,0
587304,0
571289,0
588462,0
571817,0
573046,0
589220,0
577253,0
570887,0
575563,0
582092,0
574134,0
579368,0
574662,0
587676,0
589353,0
592664,0
589860,0
584645,0
576945,0
594958,0
574431,0
588818,0
589015,0
592792,0
571677,0
594626,0
574011,0
592639,0
579819,0
577993,0
577373,0
572680,0
590774,0
578613,0
584681,0
584286,0
592556,0
574864,0
580449,0
573797,0
581292,0
574586,0
579871,0
586114,0
582954,0
576346,0
589018,0
576828,0
571576,0
575780,0
577280,0
577437,0
587256,0
586782,0
577377,0
579222,0
572470,0
580487,0
585312,0
585909,0
588951,0
579025,0
576093,0
570187,0
572379,0
581601,0
570677,0
586389,0
578959,0
589091,0
579740,0
571119,0
581010,0
573348,0
587125,0
576474,0
592918,0
579416,0
572596,0
575636,0
594982,0
578231,0
570292,0
572825,0
580918,0
582501,0
590653,0
573885,0
589420,0
572335,0
570571,0
578858,0
591192,0
570585,0
576402,0
591713,0
592241,0
594207,0
571765,0
586918,0
580727,0
581450,0
570518,0
591704,0
574133,0
585691,0
580847,0
577248,0
582926,0
589551,0
584919,0
592600,0
573375,0
577870,0
587258,0
594933,0
588810,0
582583,0
577768,0
584163,0
588805,0
578630,0
589597,0
574913,0
578046,0
570502,0
591089,0
583247,0
580784,0
574950,0
570768,0
584594,0
592806,0
590312,0
578055,0
593395,0
578545,0
588000,0
571133,0
591135,0
594381,0
573159,0
571326,0
593570,0
576413,0
580230,0
572256,0
587026,0
571303,0
593568,0
578756,0
587249,0
586050,0
579342,0
594818,0
580253,0
591214,0
582598,0
584398,0
590075,0
586607,0
580122,0
583931,0
578154,0
578228,0
594994,0
589081,0
584159,0
589899,0
585124,0
591202,0
580016,0
588181,0
587433,0
591973,0
577809,0
572623,0
581931,0
586237,0
586753,0
581879,0
591784,0
576030,0
584444,0
577758,0
575713,0
573442,0
590811,0
580417,0
588962,0
585558,0
572322,0
590760,0
593646,0
579031,0
592711,0
581900,0
589741,0
585481,0
575406,0
574071,0
578040,0
592263,0
584623,0
587087,0
576947,0
579546,0
583348,0
570600,0
590426,0
572446,0
588169,0
577956,0
586674,0
583277,0
591591,0
582158,0
588596,0
570165,0
573399,0
571089,0
570224,0
592502,0
575204,0
576171,0
580447,0
572679,0
592695,0
593175,0
581580,0
577856,0
576178,0
581600,0
593074,0
576175,0
590317,0
586033,0
594817,0
586494,0
575686,0
578819,0
581698,0
588567,0
594298,0
581697,0
587355,0
594019,0
591739,0
585697,0
585914,0
589532,0
574737,0
580808,0
575476,0
585431,0
587018,0
593577,0
587601,0
591100,0
578336,0
570671,0
582193,0
581253,0
586843,0
585681,0
595061,0
577580,0
571771,0
581273,0
583171,0
591447,0
579776,0
582842,0
578172,0
594458,0
592810,0
591066,0
582156,0
573096,0
571207,0
585063,0
581438,0
586106,0
578070,0
576859,0
570387,0
578730,0
581318,0
570782,0
578249,0
589021,0
580990,0
579015,0
575909,0
573184,0
580711,0
570688,0
576398,0
586387,0
590520,0
571317,0
579784,0
571249,0
571929,0
593011,0
588599,0
594809,0
575987,0
570440,0
579278,0
582754,0
575353,0
575368,0
578842,0
591858,0
592188,0
591502,0
571205,0
573895,0
591844,0
579308,0
586303,0
588785,0
582394,0
591131,0
594723,0
576065,0
592619,0
576638,0
580959,0
592580,0
590032,0
570855,0
576061,0
586567,0
570701,0
586671,0
593421,0
586601,0
578001,0
592363,0
593289,0
584049,0
573007,0
579082,0
587065,0
588776,0
593881,0
585155,0
574933,0
577602,0
591392,0
583714,0
585128,0
574436,0
578960,0
581914,0
571053,0
584337,0
578884,0
570276,0
591979,0
591811,0
585545,0
593020,0
582515,0
582516,0
574521,0
574564,0
575165,0
587714,0
570478,0
571448,0
570963,0
587788,0
586941,0
578893,0
583112,0
589775,0
587130,0
579018,0
583286,0
578059,0
584003,0
584291,0
589685,0
582581,0
579291,0
586392,0
575561,0
587735,0
580576,0
576657,0
570075,0
592314,0
593466,0
579909,0
591299,0
571500,0
574357,0
577931,0
570723,0
586319,0
581133,0
590643,0
574292,0
588625,0
570720,0
585109,0
579322,0
584776,0
578840,0
585003,0
587996,0
575147,0
587816,0
579634,0
588807,0
575892,0
571804,0
583442,0
591251,0
573832,0
578640,0
582692,0
586606,0
582728,0
580581,0
581852,0
592781,0
594302,0
573548,0
592179,0
576907,0
579660,0
575329,0
581425,0
579835,0
584636,0
591329,0
589645,0
579488,0
585104,0
571440,0
582509,0
572627,0
573861,0
585587,0
576075,0
576203,0
570687,0
582622,0
574971,0
575985,0
578111,0
576351,0
571244,0
588107,0
589737,0
591361,0
585338,0
579556,0
592596,0
572493,0
581759,0
578966,0
573336,0
581903,0
582136,0
577466,0
591470,0
581080,0
590599,0
590202,0
579029,0
576099,0
574456,0
576495,0
586528,0
570953,0
583145,0
572941,0
588159,0
570555,0
576208,0
573828,0
570208,0
593422,0
586984,0
575870,0
593471,0
581534,0
571423,0
594549,0
574603,0
588489,0
577603,0
572386,0
581235,0
580743,0
591497,0
587405,0
593150,0
576146,0
590070,0
594554,0
587041,0
582125,0
589569,0
584134,0
581769,0
571800,0
582759,0
573376,0
590192,0
586028,0
592940,0
588265,0
576710,0
594736,0
583661,0
580443,0
576679,0
571008,0
583319,0
574897,0
590166,0
584211,0
570447,0
592265,0
590807,0
580320,0
590112,0
579499,0
583988,0
576635,0
585079,0
577010,0
579195,0
592475,0
591650,0
580645,0
583086,0
581789,0
584715,0
582969,0
573627,0
574047,0
574821,0
586349,0
583014,0
582943,0
594219,0
571146,0
591659,0
587351,0
593695,0
572389,0
583935,0
585462,0
580343,0
572988,0
586716,0
583325,0
579554,0
594231,0
593302,0
572413,0
582546,0
589611,0
589907,0
570106,0
572646,0
591693,0
580563,0
576505,0
586681,0
587652,0
572993,0
588345,0
571988,0
585399,0
577500,0
578741,0
584671,0
570383,0
591411,0
574710,0
578632,0
572616,0
573451,0
579684,0
584460,0
585467,0
585337,0
576296,0
581550,0
589051,0
572482,0
585896,0
572340,0
581327,0
593265,0
591948,0
578865,0
594803,0
587298,0
573033,0
584481,0
570392,0
585085,0
572311,0
570311,0
581215,0
586900,0
575084,0
573998,0
575250,0
581802,0
581406,0
591233,0
581248,0
593195,0
571179,0
577129,0
582023,0
586291,0
575100,0
583948,0
582883,0
588692,0
591238,0
581544,0
587830,0
585570,0
585779,0
577011,0
575890,0
574449,0
573145,0
580415,0
577953,0
585585,0
575856,0
575900,0
586610,0
578928,0
578037,0
570751,0
581718,0
578586,0
573976,0
576667,0
590331,0
582970,0
578233,0
582396,0
583932,0
583909,0
584694,0
590691,0
584982,0
571438,0
578312,0
593114,0
570480,0
590407,0
581702,0
581265,0
580565,0
575697,0
580822,0
580814,0
577170,0
591159,0
578772,0
577858,0
571114,0
593472,0
585048,0
578738,0
580736,0
575182,0
584613,0
575417,0
576121,0
572276,0
582166,0
590818,0
583848,0
583137,0
587097,0
579618,0
578917,0
578344,0
588483,0
583843,0
578896,0
575135,0
584363,0
594680,0
592136,0
591947,0
585937,0
594514,0
591697,0
572598,0
583720,0
586743,0
573213,0
591574,0
572024,0
570336,0
587913,0
574290,0
584303,0
580231,0
579117,0
575549,0
580616,0
586108,0
580571,0
589513,0
586371,0
579832,0
581736,0
576567,0
582499,0
578152,0
574901,0
579202,0
587611,0
594743,0
588986,0
578164,0
572270,0
581287,0
589994,0
577992,0
571353,0
574615,0
584228,0
588367,0
580972,0
582338,0
573032,0
580459,0
581066,0
575700,0
574573,0
575174,0
576600,0
574495,0
589952,0
589004,0
585776,0
591999,0
574487,0
594230,0
586398,0
574450,0
594493,0
582940,0
592715,0
577382,0
593775,0
573183,0
579044,0
570992,0
577667,0
586925,0
593034,0
591216,0
593109,0
579277,0
583693,0
573182,0
580305,0
572521,0
582171,0
593985,0
588778,0
580095,0
584580,0
579913,0
570765,0
589905,0
585538,0
594838,0
586280,0
590592,0
576775,0
576564,0
581035,0
576110,0
578289,0
576733,0
589632,0
587356,0
592343,0
589095,0
593525,0
588830,0
573463,0
580582,0
590451,0
573961,0
571219,0
590730,0
591117,0
592233,0
591903,0
576027,0
592183,0
586201,0
585639,0
586161,0
593288,0
576502,0
591652,0
577216,0
581379,0
592238,0
588065,0
587140,0
584106,0
578138,0
584173,0
583831,0
578175,0
590184,0
582519,0
581771,0
584297,0
573176,0
570501,0
572056,0
582113,0
589766,0
593343,0
579464,0
570766,0
577120,0
578014,0
587012,0
581831,0
584102,0
574219,0
570365,0
588972,0
575299,0
578417,0
585886,0
578948,0
588498,0
586972,0
584454,0
589970,0
584169,0
591386,0
579741,0
586247,0
591052,0
589767,0
570694,0
594028,0
585741,0
583677,0
593948,0
577044,0
579516,0
580520,0
583780,0
577032,0
588565,0
589471,0
578058,0
581483,0
594499,0
573902,0
570818,0
573880,0
572266,0
572665,0
586188,0
590204,0
591918,0
578248,0
594383,0
583965,0
585900,0
570946,0
590487,0
571209,0
579055,0
570839,0
581397,0
586342,0
573602,0
575367,0
582222,0
584179,0
573540,0
586001,0
584453,0
581673,0
575552,0
594396,0
584987,0
590602,0
586034,0
581169,0
583075,0
591904,0
585546,0
586356,0
575704,0
589228,0
594073,0
593224,0
577370,0
580059,0
575151,0
574978,0
582672,0
572765,0
570476,0
594735,0
572909,0
579201,0
576385,0
583107,0
580383,0
588070,0
573790,0
582839,0
574000,0
572275,0
575428,0
578346,0
578023,0
587542,0
588249,0
577145,0
575023,0
594032,0
585614,0
572166,0
591429,0
595041,0
593428,0
583036,0
574652,0
578540,0
580676,0
589704,0
588496,0
592874,0
584133,0
581239,0
572225,0
594161,0
577242,0
591936,0
573712,0
583755,0
591885,0
579787,0
574330,0
592546,0
586499,0
586170,0
594979,0
572250,0
575029,0
584569,0
585507,0
576927,0
578955,0
575860,0
587547,0
583644,0
594170,0
589047,0
577628,0
591768,0
584155,0
578595,0
579378,0
578496,0
591003,0
582230,0
585651,0
574048,0
571425,0
594033,0
573418,0
584405,0
582736,0
594762,0
575565,0
589531,0
573010,0
580629,0
577722,0
590819,0
586145,0
580237,0
574516,0
589347,0
592193,0
572404,0
583292,0
575740,0
573154,0
585902,0
583884,0
588388,0
573029,0
579502,0
581489,0
577114,0
585125,0
586209,0
575106,0
575140,0
584161,0
575411,0
581929,0
581275,0
593425,0
588800,0
571014,0
589005,0
593006,0
594611,0
591459,0
592629,0
575994,0
570715,0
582140,0
571108,0
591489,0
589349,0
592815,0
578481,0
577147,0
583624,0
579827,0
593055,0
577777,0
573931,0
580082,0
572982,0
576411,0
577631,0
575324,0
582375,0
577968,0
583281,0
594199,0
581146,0
574707,0
576995,0
574213,0
589822,0
572503,0
572570,0
594734,0
582799,0
590314,0
570948,0
586904,0
585047,0
585638,0
577117,0
579473,0
582460,0
576241,0
580046,0
593603,0
577636,0
585996,0
578901,0
578129,0
583078,0
583347,0
581188,0
577589,0
571709,0
593814,0
579466,0
586305,0
581639,0
584046,0
591590,0
580846,0
590448,0
574867,0
579306,0
583548,0
587679,0
586041,0
592932,0
572381,0
574849,0
572309,0
594721,0
591200,0
580863,0
590623,0
585454,0
570255,0
582995,0
578673,0
574891,0
573550,0
584602,0
576552,0
586618,0
594637,0
594551,0
572970,0
588397,0
584027,0
590752,0
588156,0
574312,0
591120,0
575768,0
585391,0
576486,0
574811,0
582812,0
580890,0
582362,0
575662,0
578859,0
590438,0
576382,0
579125,0
571355,0
576606,0
592908,0
573118,0
575220,0
581907,0
589958,0
593634,0
571878,0
570824,0
572910,0
577295,0
573378,0
584218,0
594934,0
586454,0
577982,0
572292,0
584354,0
592027,0
577875,0
579866,0
586256,0
590884,0
580785,0
571180,0
594081,0
585875,0
575514,0
589366,0
570372,0
580453,0
570339,0
574469,0
581818,0
594329,0
590881,0
590339,0
594782,0
580938,0
591563,0
589576,0
590399,0
591536,0
591938,0
572809,0
576988,0
587206,0
574961,0
592981,0
583538,0
578158,0
571618,0
582471,0
573925,0
578608,0
579400,0
575228,0
583863,0
581266,0
578525,0
581101,0
583563,0
571919,0
583764,0
590788,0
576639,0
590182,0
574363,0
585025,0
577946,0
585534,0
594099,0
584237,0
584892,0
570197,0
573532,0
577935,0
593110,0
572342,0
576468,0
582302,0
580731,0
579281,0
592416,0
571030,0
581100,0
588459,0
574214,0
585995,0
580003,0
588808,0
592131,0
585994,0
572604,0
575554,0
583651,0
575735,0
571013,0
576361,0
574633,0
572312,0
586852,0
577924,0
591053,0
575390,0
575933,0
585403,0
575355,0
570873,0
584521,0
585738,0
581117,0
576318,0
589201,0
570579,0
581563,0
589587,0
587035,0
570729,0
590089,0
570979,0
571538,0
577752,0
575993,0
580276,0
587247,0
584630,0
578871,0
580316,0
582227,0
578139,0
584698,0
586853,0
586815,0
570706,0
589710,0
593197,0
585928,0
570624,0
583629,0
590857,0
594671,0
594083,0
591742,0
587008,0
581775,0
591011,0
581606,0
571655,0
589117,0
588361,0
590232,0
594875,0
593047,0
582306,0
584705,0
587506,0
591444,0
589740,0
576347,0
588493,0
580920,0
580397,0
576140,0
593377,0
586217,0
584584,0
571848,0
583514,0
571338,0
582484,0
570551,0
582251,0
586723,0
578659,0
586644,0
570891,0
578802,0
571851,0
587626,0
594824,0
590607,0
578370,0
570409,0
572828,0
590480,0
579188,0
576139,0
594760,0
576101,0
590147,0
570847,0
586222,0
586978,0
578652,0
578683,0
578135,0
575031,0
585826,0
572090,0
577140,0
582644,0
571367,0
589607,0
591505,0
577200,0
582871,0
587022,0
586989,0
594450,0
576008,0
586157,0
571585,0
587462,0
578238,0
570697,0
583527,0
582192,0
580232,0
583488,0
592612,0
571617,0
577241,0
587855,0
590427,0
578498,0
587918,0
580260,0
574412,0
583745,0
585100,0
574099,0
577420,0
579932,0
581838,0
587202,0
578333,0
578957,0
585122,0
582087,0
573034,0
588636,0
584486,0
574733,0
591393,0
590454,0
578262,0
575907,0
570969,0
583177,0
576221,0
581515,0
575323,0
575395,0
587636,0
576159,0
572887,0
587745,0
580484,0
573543,0
585362,0
580713,0
576384,0
584292,0
582040,0
586442,0
595053,0
586655,0
571790,0
584591,0
573549,0
570940,0
582567,0
585318,0
579686,0
587294,0
586979,0
591107,0
575123,0
570533,0
590221,0
574539,0
576329,0
591352,0
574034,0
577354,0
593475,0
576386,0
582279,0
586908,0
574392,0
580000,0
575913,0
579600,0
580611,0
580005,0
573813,0
585159,0
575229,0
578677,0
571162,0
575585,0
573386,0
578036,0
582542,0
590195,0
592819,0
579888,0
574667,0
579603,0
575972,0
583314,0
588020,0
594948,0
587438,0
577172,0
584850,0
578740,0
585281,0
575469,0
578155,0
572394,0
580906,0
573076,0
583833,0
587290,0
574947,0
578888,0
591729,0
574948,0
576444,0
577199,0
589009,0
586252,0
586017,0
580054,0
584835,0
589109,0
591232,0
585742,0
575832,0
585756,0
576019,0
590165,0
575540,0
577026,0
580192,0
586862,0
594643,0
580433,0
585422,0
580331,0
591741,0
586893,0
577725,0
582032,0
589706,0
590655,0
590462,0
585661,0
577879,0
579712,0
594907,0
572589,0
586415,0
581419,0
571391,0
582534,0
592790,0
581357,0
575746,0
572032,0
580461,0
585082,0
590799,0
578237,0
594807,0
583049,0
574408,0
593158,0
582058,0
583140,0
586808,0
582899,0
581810,0
575432,0
582220,0
570077,0
588584,0
585141,0
578485,0
582933,0
572362,0
579507,0
590285,0
582391,0
574369,0
575524,0
577029,0
575979,0
578894,0
572038,0
576055,0
590558,0
581605,0
584076,0
583146,0
589169,0
588736,0
578746,0
580904,0
579081,0
593963,0
582382,0
591776,0
582195,0
571506,0
577727,0
575671,0
583402,0
588846,0
580564,0
576790,0
586087,0
582805,0
576403,0
580235,0
585659,0
589550,0
580893,0
578171,0
570455,0
582453,0
586084,0
585988,0
575786,0
585065,0
582651,0
570515,0
570278,0
585290,0
576994,0
577486,0
574945,0
570982,0
590907,0
574241,0
575848,0
587264,0
583980,0
582473,0
578470,0
578751,0
592411,0
576574,0
571322,0
588603,0
592079,0
588358,0
587072,0
586997,0
577252,0
578227,0
578827,0
580805,0
592598,0
576980,0
583706,0
579856,0
578376,0
580205,0
576530,0
582603,0
589390,0
574940,0
570078,0
586241,0
594148,0
585367,0
585926,0
578625,0
588663,0
588590,0
576059,0
575759,0
584351,0
584302,0
593402,0
577805,0
587846,0
584857,0
575098,0
584100,0
575408,0
574601,0
584024,0
582442,0
578024,0
571348,0
585112,0
581799,0
589788,0
586451,0
592427,0
588211,0
574977,0
593317,0
575067,0
581187,0
585949,0
592793,0
585868,0
584789,0
575707,0
592623,0
587696,0
590228,0
578675,0
592213,0
588299,0
581916,0
586705,0
585783,0
589570,0
587283,0
585531,0
571052,0
580887,0
582936,0
590430,0
583596,0
592423,0
584820,0
579737,0
583091,0
582091,0
571397,0
587121,0
586615,0
582815,0
587128,0
577100,0
593138,0
579685,0
584436,0
572668,0
585183,0
593933,0
579870,0
589419,0
586988,0
585763,0
587319,0
580875,0
593487,0
575294,0
579533,0
573926,0
593654,0
579922,0
582296,0
595073,0
587697,0
577343,0
594192,0
571643,0
584415,0
574090,0
573476,0
577640,0
588611,0
570558,0
589073,0
573848,0
591073,0
588218,0
591738,0
574951,0
588925,0
574276,0
573003,0
590295,0
580697,0
574395,0
593496,0
580108,0
576503,0
587085,0
591495,0
588845,0
576308,0
593083,0
575026,0
587733,0
588674,0
590237,0
582498,0
593545,0
571740,0
592982,0
594769,0
592271,0
589969,0
582253,0
571724,0
572920,0
571762,0
584371,0
574162,0
582062,0
584427,0
576259,0
580051,0
576983,0
592116,0
590693,0
590524,0
595064,0
584168,0
578067,0
583472,0
588288,0
577662,0
573414,0
586443,0
592776,0
582784,0
589713,0
577721,0
577608,0
594527,0
585084,0
590561,0
577925,0
571721,0
592244,0
591749,0
573892,0
588710,0
577933,0
572820,0
570752,0
593540,0
586942,0
583712,0
584814,0
575532,0
583960,0
584107,0
586302,0
572685,0
587870,0
574617,0
581643,0
570595,0
583198,0
578339,0
588309,0
573518,0
571385,0
582719,0
593543,0
592495,0
579838,0
570378,0
584410,0
571329,0
594998,0
575144,0
577657,0
592953,0
589695,0
573691,0
589406,0
579975,0
574553,0
580379,0
575260,0
576644,0
582305,0
587685,0
574413,0
572002,0
589089,0
590781,0
583393,0
571705,0
584975,0
571531,0
590225,0
581241,0
587152,0
591767,0
582634,0
573651,0
594511,0
571565,0
587605,0
592410,0
592830,0
570527,0
587237,0
582635,0
589729,0
575558,0
577904,0
589790,0
590687,0
573341,0
575060,0
575438,0
573732,0
589209,0
592126,0
591031,0
593243,0
571077,0
590129,0
572406,0
588441,0
580306,0
584261,0
591939,0
592379,0
570425,0
574580,0
589270,0
588643,0
583065,0
589217,0
582417,0
576133,0
574552,0
589024,0
589173,0
592558,0
582467,0
586102,0
576919,0
582896,0
589397,0
579477,0
575460,0
577479,0
572946,0
583464,0
570572,0
580589,0
578054,0
586556,0
576325,0
584864,0
574087,0
585951,0
583739,0
585355,0
582045,0
589343,0
582807,0
587666,0
582631,0
586773,0
570939,0
586529,0
572956,0
594212,0
572832,0
592740,0
579587,0
573218,0
591735,0
573638,0
575895,0
592374,0
570674,0
594908,0
582025,0
